2_3224,0.24,True,True
2_3227,0.16,True,True
2_3228,0.16,True,True
2_3229,0.08,True,True
2_3230,0.08,True,True
2_3231,0.08,True,True
2_3232,0.08,True,True
2_3233,0.08,True,True
2_3234,0.08,True,True
2_3235,0.08,True,True
2_3238,0.08,True,True
2_3239,0.08,True,True
2_3240,0.08,True,True
2_3241,0.08,True,True
2_3242,0.08,True,True
2_3243,0.08,True,True
2_3244,0.08,True,True
2_3245,0.08,True,True
2_3246,0.08,True,True
2_3249,0.08,True,True
2_3252,0.08,True,True
2_3253,0.08,True,True
2_3254,0.08,True,True
2_3255,0.08,True,True
2_3256,0.08,True,True
2_3257,0.08,True,True
2_3258,0.08,True,True
2_3259,0.08,True,True
2_3260,0.08,True,True
2_3263,0.08,True,True
2_3264,0.08,True,True
2_3265,0.08,True,True
2_3266,0.08,True,True
2_3267,0.08,True,True
2_3268,0.08,True,True
2_3269,0.08,True,True
2_3270,0.08,True,True
2_3271,0.08,True,True
2_3274,0.08,True,True
2_3277,0.08,True,True
2_3278,0.08,True,True
2_3279,0.08,True,True
2_3280,0.08,True,True
2_3281,0.08,True,True
2_3282,0.08,True,True
2_3283,0.08,True,True
2_3284,0.08,True,True
2_3285,0.08,True,True
2_3288,0.08,True,True
2_3289,0.08,True,True
2_3290,0.08,True,True
2_3291,0.08,True,True
2_3292,0.08,True,True
2_3293,0.08,True,True
2_3294,0.08,True,True
2_3295,0.08,True,True
2_3296,0.08,True,True
2_3299,0.08,True,True
2_3302,0.08,True,True
2_3303,0.08,True,True
2_3304,0.08,True,True
2_3305,0.08,True,True
2_3306,0.08,True,True
2_3307,0.08,True,True
2_3308,0.08,True,True
2_3309,0.08,True,True
2_3310,0.08,True,True
2_3313,0.08,True,True
2_3314,0.08,True,True
2_3315,0.08,True,True
2_3316,0.08,True,True
2_3317,0.08,True,True
2_3318,0.08,True,True
2_3319,0.08,True,True
2_3320,0.08,True,True
2_3321,0.08,True,True
2_3324,0.08,True,True
2_3327,0.08,True,True
2_3328,0.08,True,True
2_3329,0.08,True,True
2_3330,0.08,True,True
2_3331,0.08,True,True
2_3332,0.08,True,True
2_3333,0.08,True,True
2_3334,0.08,True,True
2_3335,0.08,True,True
2_3338,0.08,True,True
2_3339,0.08,True,True
2_3340,0.08,True,True
2_3341,0.08,True,True
2_3342,0.08,True,True
2_3343,0.08,True,True
2_3344,0.08,True,True
2_3345,0.08,True,True
2_3346,0.08,True,True
2_3349,0.08,True,True
2_3352,0.08,True,True
2_3353,0.08,True,True
2_3354,0.08,True,True
2_3355,0.08,True,True
2_3356,0.08,True,True
2_3357,0.08,True,True
2_3358,0.08,True,True
2_3359,0.08,True,True
2_3360,0.08,True,True
2_3363,0.08,True,True
2_3364,0.08,True,True
2_3365,0.08,True,True
2_3366,0.08,True,True
2_3367,0.08,True,True
2_3368,0.08,True,True
2_3369,0.08,True,True
2_3370,0.08,True,True
2_3371,0.08,True,True
2_3374,0.08,True,True
2_3377,0.08,True,True
2_3378,0.08,True,True
2_3379,0.08,True,True
2_3380,0.08,True,True
2_3381,0.08,True,True
2_3382,0.08,True,True
2_3383,0.08,True,True
2_3384,0.08,True,True
2_3385,0.08,True,True
2_3388,0.08,True,True
2_3389,0.08,True,True
2_3390,0.08,True,True
2_3391,0.08,True,True
2_3392,0.08,True,True
2_3393,0.08,True,True
2_3394,0.08,True,True
2_3395,0.08,True,True
2_3396,0.08,True,True
2_3399,0.08,True,True
2_3402,0.08,True,True
2_3403,0.08,True,True
2_3404,0.08,True,True
2_3405,0.08,True,True
2_3406,0.08,True,True
2_3407,0.08,True,True
2_3408,0.08,True,True
2_3409,0.08,True,True
2_3410,0.08,True,True
2_3413,0.08,True,True
2_3414,0.08,True,True
2_3415,0.08,True,True
2_3416,0.08,True,True
2_3417,0.08,True,True
2_3418,0.08,True,True
2_3419,0.08,True,True
2_3420,0.08,True,True
2_3421,0.08,True,True
2_3424,0.08,True,True
2_3427,0.08,True,True
2_3428,0.08,True,True
2_3429,0.08,True,True
2_3430,0.08,True,True
2_3431,0.08,True,True
2_3432,0.08,True,True
2_3433,0.08,True,True
2_3434,0.08,True,True
2_3435,0.08,True,True
2_3438,0.08,True,True
2_3439,0.08,True,True
2_3440,0.08,True,True
2_3441,0.08,True,True
2_3442,0.08,True,True
2_3443,0.08,True,True
2_3444,0.08,True,True
2_3445,0.08,True,True
2_3446,0.08,True,True
2_3449,0.08,True,True
2_3452,0.08,True,True
2_3453,0.08,True,True
2_3454,0.08,True,True
2_3455,0.08,True,True
2_3456,0.08,True,True
2_3457,0.08,True,True
2_3458,0.08,True,True
2_3459,0.08,True,True
2_3460,0.08,True,True
2_3463,0.08,True,True
2_3464,0.08,True,True
2_3465,0.08,True,True
2_3466,0.08,True,True
2_3467,0.08,True,True
2_3468,0.08,True,True
2_3469,0.08,True,True
2_3470,0.08,True,True
2_3471,0.08,True,True
2_3474,0.08,True,True
2_3477,0.08,True,True
2_3478,0.08,True,True
2_3479,0.08,True,True
2_3480,0.08,True,True
2_3481,0.08,True,True
2_3482,0.08,True,True
2_3483,0.08,True,True
2_3484,0.08,True,True
2_3485,0.08,True,True
2_3488,0.08,True,True
2_3489,0.08,True,True
2_3490,0.08,True,True
2_3491,0.08,True,True
2_3492,0.08,True,True
2_3493,0.08,True,True
2_3494,0.08,True,True
2_3495,0.08,True,True
2_3496,0.08,True,True
2_3499,0.08,True,True
2_3502,0.08,True,True
2_3503,0.08,True,True
2_3504,0.08,True,True
2_3505,0.08,True,True
2_3506,0.08,True,True
2_3507,0.08,True,True
2_3508,0.08,True,True
2_3509,0.08,True,True
2_3510,0.08,True,True
2_3513,0.08,True,True
2_3514,0.08,True,True
2_3515,0.08,True,True
2_3516,0.08,True,True
2_3517,0.08,True,True
2_3518,0.08,True,True
2_3519,0.08,True,True
2_3520,0.08,True,True
2_3521,0.08,True,True
2_3524,0.08,True,True
2_3527,0.08,True,True
2_3528,0.08,True,True
2_3529,0.08,True,True
2_3530,0.08,True,True
2_3531,0.08,True,True
2_3532,0.08,True,True
2_3533,0.08,True,True
2_3534,0.08,True,True
2_3535,0.08,True,True
2_3538,0.08,True,True
2_3539,0.08,True,True
2_3540,0.08,True,True
2_3541,0.08,True,True
2_3542,0.08,True,True
2_3543,0.08,True,True
2_3544,0.08,True,True
2_3545,0.08,True,True
2_3546,0.08,True,True
2_3549,0.08,True,True
2_3552,0.08,True,True
2_3553,0.08,True,True
2_3554,0.08,True,True
2_3555,0.08,True,True
2_3556,0.08,True,True
2_3557,0.08,True,True
2_3558,0.08,True,True
2_3559,0.08,True,True
2_3560,0.08,True,True
2_3563,0.08,True,True
2_3564,0.08,True,True
2_3565,0.08,True,True
2_3566,0.08,True,True
2_3567,0.08,True,True
2_3568,0.08,True,True
2_3569,0.08,True,True
2_3570,0.08,True,True
2_3571,0.08,True,True
2_3574,0.1,True,True
2_3577,0.1,True,True
2_3578,0.1,True,True
2_3579,0.1,True,True
2_3580,0.1,True,True
2_3581,0.1,True,True
2_3582,0.1,True,True
2_3583,0.1,True,True
2_3584,0.1,True,True
2_3585,0.1,True,True
2_3588,0.1,True,True
2_3589,0.1,True,True
2_3590,0.1,True,True
2_3591,0.1,True,True
2_3592,0.1,True,True
2_3593,0.1,True,True
2_3594,0.08,True,True
2_3595,0.08,True,True
2_3596,0.08,True,True
2_3599,0.26,True,True
2_3602,0.18,True,True
2_3603,0.18,True,True
2_3604,0.2,True,True
2_3605,0.2,True,True
2_3606,0.2,True,True
2_3607,0.2,True,True
2_3608,0.2,True,True
2_3609,0.2,True,True
2_3610,0.2,True,True
2_3613,0.22,True,True
2_3614,0.22,True,True
2_3615,0.2,True,True
2_3616,0.2,True,True
2_3617,0.2,True,True
2_3618,0.18,True,True
2_3619,0.18,True,True
2_3620,0.18,True,True
2_3621,0.18,True,True
2_3624,0.18,True,True
2_3627,0.2,True,True
2_3628,0.2,True,True
2_3629,0.2,True,True
2_3630,0.18,True,True
2_3631,0.18,True,True
2_3632,0.18,True,True
2_3633,0.18,True,True
2_3634,0.18,True,True
2_3635,0.18,True,True
2_3638,0.18,True,True
2_3639,0.18,True,True
2_3640,0.18,True,True
2_3641,0.18,True,True
2_3642,0.18,True,True
2_3643,0.18,True,True
2_3644,0.18,True,True
2_3645,0.18,True,True
2_3646,0.16,True,True
2_3649,0.12,True,True
2_3652,0.14,True,True
2_3653,0.14,True,True
2_3654,0.14,True,True
2_3655,0.14,True,True
2_3656,0.14,True,True
2_3657,0.14,True,True
2_3658,0.1,True,True
2_3659,0.1,True,True
2_3660,0.1,True,True
2_3663,0.08,True,True
2_3664,0.08,True,True
2_3665,0.08,True,True
2_3666,0.08,True,True
2_3667,0.08,True,True
2_3668,0.08,True,True
2_3669,0.08,True,True
2_3670,0.08,True,True
2_3671,0.08,True,True
2_3674,0.08,True,True
2_3677,0.08,True,True
2_3678,0.08,True,True
2_3679,0.08,True,True
2_3680,0.08,True,True
2_3681,0.08,True,True
2_3682,0.08,True,True
2_3683,0.08,True,True
2_3684,0.08,True,True
2_3685,0.08,True,True
2_3688,0.08,True,True
2_3689,0.08,True,True
2_3690,0.08,True,True
2_3691,0.08,True,True
2_3692,0.08,True,True
2_3693,0.08,True,True
2_3694,0.08,True,True
2_3695,0.08,True,True
2_3696,0.08,True,True
2_3699,0.08,True,True
2_3702,0.08,True,True
2_3703,0.08,True,True
2_3704,0.08,True,True
2_3705,0.08,True,True
2_3706,0.08,True,True
2_3707,0.08,True,True
2_3708,0.08,True,True
2_3709,0.08,True,True
2_3710,0.08,True,True
2_3713,0.08,True,True
2_3714,0.08,True,True
2_3715,0.08,True,True
2_3716,0.08,True,True
2_3717,0.08,True,True
2_3718,0.08,True,True
2_3719,0.08,True,True
2_3720,0.08,True,True
2_3721,0.08,True,True
2_3724,0.08,True,True
2_3727,0.08,True,True
2_3728,0.08,True,True
2_3729,0.08,True,True
2_3730,0.08,True,True
2_3731,0.08,True,True
2_3732,0.08,True,True
2_3733,0.08,True,True
2_3734,0.08,True,True
2_3735,0.08,True,True
2_3738,0.08,True,True
2_3739,0.08,True,True
2_3740,0.08,True,True
2_3741,0.08,True,True
2_3742,0.08,True,True
2_3743,0.08,True,True
2_3744,0.08,True,True
2_3745,0.06,True,True
2_3746,0.06,True,True
2_3749,0.08,True,True
2_3752,0.08,True,True
2_3753,0.08,True,True
2_3754,0.08,True,True
2_3755,0.08,True,True
2_3756,0.08,True,True
2_3757,0.08,True,True
2_3758,0.08,True,True
2_3759,0.08,True,True
2_3760,0.08,True,True
2_3763,0.08,True,True
2_3764,0.08,True,True
2_3765,0.08,True,True
2_3766,0.08,True,True
2_3767,0.08,True,True
2_3768,0.08,True,True
2_3769,0.08,True,True
2_3770,0.08,True,True
2_3771,0.08,True,True
2_3774,0.08,True,True
2_3777,0.08,True,True
2_3778,0.08,True,True
2_3779,0.08,True,True
2_3780,0.08,True,True
2_3781,0.08,True,True
2_3782,0.08,True,True
2_3783,0.08,True,True
2_3784,0.08,True,True
2_3785,0.08,True,True
2_3788,0.08,True,True
2_3789,0.08,True,True
2_3790,0.08,True,True
2_3791,0.08,True,True
2_3792,0.08,True,True
2_3793,0.08,True,True
2_3794,0.08,True,True
2_3795,0.08,True,True
2_3796,0.08,True,True
2_3799,0.08,True,True
2_3802,0.08,True,True
2_3803,0.08,True,True
2_3804,0.08,True,True
2_3805,0.08,True,True
2_3806,0.08,True,True
2_3807,0.08,True,True
2_3808,0.08,True,True
2_3809,0.08,True,True
2_3810,0.08,True,True
2_3813,0.08,True,True
2_3814,0.08,True,True
2_3815,0.08,True,True
2_3816,0.08,True,True
2_3817,0.08,True,True
2_3818,0.08,True,True
2_3819,0.08,True,True
2_3820,0.08,True,True
2_3821,0.08,True,True
2_3824,0.08,True,True
2_3827,0.08,True,True
2_3828,0.08,True,True
2_3829,0.08,True,True
2_3830,0.08,True,True
2_3831,0.08,True,True
2_3832,0.08,True,True
2_3833,0.08,True,True
2_3834,0.08,True,True
2_3835,0.08,True,True
2_3838,0.08,True,True
2_3839,0.08,True,True
2_3840,0.08,True,True
2_3841,0.08,True,True
2_3842,0.08,True,True
2_3843,0.08,True,True
2_3844,0.08,True,True
2_3845,0.08,True,True
2_3846,0.08,True,True
2_3849,0.08,True,True
2_3852,0.08,True,True
2_3853,0.08,True,True
2_3854,0.08,True,True
2_3855,0.08,True,True
2_3856,0.08,True,True
2_3857,0.08,True,True
2_3858,0.08,True,True
2_3859,0.08,True,True
2_3860,0.08,True,True
2_3863,0.08,True,True
2_3864,0.08,True,True
2_3865,0.08,True,True
2_3866,0.08,True,True
2_3867,0.08,True,True
2_3868,0.08,True,True
2_3869,0.08,True,True
2_3870,0.08,True,True
2_3871,0.08,True,True
2_3874,0.08,True,True
2_3877,0.08,True,True
2_3878,0.08,True,True
2_3879,0.08,True,True
2_3880,0.08,True,True
2_3881,0.08,True,True
2_3882,0.08,True,True
2_3883,0.08,True,True
2_3884,0.08,True,True
2_3885,0.08,True,True
2_3888,0.08,True,True
2_3889,0.08,True,True
2_3890,0.08,True,True
2_3891,0.08,True,True
2_3892,0.08,True,True
2_3893,0.08,True,True
2_3894,0.08,True,True
2_3895,0.08,True,True
2_3896,0.08,True,True
2_3899,0.08,True,True
2_3902,0.08,True,True
2_3903,0.08,True,True
2_3904,0.08,True,True
2_3905,0.08,True,True
2_3906,0.08,True,True
2_3907,0.08,True,True
2_3908,0.08,True,True
2_3909,0.08,True,True
2_3910,0.08,True,True
2_3913,0.08,True,True
2_3914,0.08,True,True
2_3915,0.08,True,True
2_3916,0.08,True,True
2_3917,0.08,True,True
2_3918,0.08,True,True
2_3919,0.08,True,True
2_3920,0.08,True,True
2_3921,0.08,True,True
2_3924,0.08,True,True
2_3927,0.08,True,True
2_3928,0.08,True,True
2_3929,0.08,True,True
2_3930,0.08,True,True
2_3931,0.08,True,True
2_3932,0.08,True,True
2_3933,0.08,True,True
2_3934,0.08,True,True
2_3935,0.08,True,True
2_3938,0.08,True,True
2_3939,0.08,True,True
2_3940,0.08,True,True
2_3941,0.08,True,True
2_3942,0.08,True,True
2_3943,0.08,True,True
2_3944,0.08,True,True
2_3945,0.08,True,True
2_3946,0.08,True,True
2_3949,0.08,True,True
2_3952,0.08,True,True
2_3953,0.08,True,True
2_3954,0.08,True,True
2_3955,0.08,True,True
2_3956,0.08,True,True
2_3957,0.08,True,True
2_3958,0.08,True,True
2_3959,0.08,True,True
2_3960,0.08,True,True
2_3963,0.08,True,True
2_3964,0.08,True,True
2_3965,0.08,True,True
2_3966,0.08,True,True
2_3967,0.08,True,True
2_3968,0.08,True,True
2_3969,0.08,True,True
2_3970,0.08,True,True
2_3971,0.08,True,True
2_3974,0.08,True,True
2_3977,0.08,True,True
2_3978,0.08,True,True
2_3979,0.08,True,True
2_3980,0.08,True,True
2_3981,0.08,True,True
2_3982,0.08,True,True
2_3983,0.08,True,True
2_3984,0.08,True,True
2_3985,0.08,True,True
2_3988,0.08,True,True
2_3989,0.08,True,True
2_3990,0.08,True,True
2_3991,0.08,True,True
2_3992,0.08,True,True
2_3993,0.08,True,True
2_3994,0.08,True,True
2_3995,0.08,True,True
2_3996,0.08,True,True
2_3999,0.08,True,True
2_4002,0.08,True,True
2_4003,0.08,True,True
2_4004,0.08,True,True
2_4005,0.08,True,True
2_4006,0.08,True,True
2_4007,0.08,True,True
2_4008,0.08,True,True
2_4009,0.08,True,True
2_4010,0.08,True,True
2_4013,0.08,True,True
2_4014,0.08,True,True
2_4015,0.08,True,True
2_4016,0.08,True,True
2_4017,0.08,True,True
2_4018,0.08,True,True
2_4019,0.08,True,True
2_4020,0.08,True,True
2_4021,0.08,True,True
2_4024,0.08,True,True
2_4027,0.08,True,True
2_4028,0.08,True,True
2_4029,0.08,True,True
2_4030,0.08,True,True
2_4031,0.08,True,True
2_4032,0.08,True,True
2_4033,0.08,True,True
2_4034,0.08,True,True
2_4035,0.08,True,True
2_4038,0.08,True,True
2_4039,0.08,True,True
2_4040,0.08,True,True
2_4041,0.08,True,True
2_4042,0.08,True,True
2_4043,0.08,True,True
2_4044,0.08,True,True
2_4045,0.08,True,True
2_4046,0.08,True,True
2_4049,0.08,True,True
2_4052,0.08,True,True
2_4053,0.08,True,True
2_4054,0.08,True,True
2_4055,0.08,True,True
2_4056,0.08,True,True
2_4057,0.08,True,True
2_4058,0.08,True,True
2_4059,0.08,True,True
2_4060,0.08,True,True
2_4063,0.08,True,True
2_4064,0.08,True,True
2_4065,0.08,True,True
2_4066,0.08,True,True
2_4067,0.08,True,True
2_4068,0.08,True,True
2_4069,0.08,True,True
2_4070,0.08,True,True
2_4071,0.08,True,True
2_4074,0.08,True,True
2_4077,0.08,True,True
2_4078,0.08,True,True
2_4079,0.08,True,True
2_4080,0.08,True,True
2_4081,0.08,True,True
2_4082,0.08,True,True
2_4083,0.08,True,True
2_4084,0.08,True,True
2_4085,0.08,True,True
2_4088,0.08,True,True
2_4089,0.08,True,True
2_4090,0.08,True,True
2_4091,0.08,True,True
2_4092,0.08,True,True
2_4093,0.08,True,True
2_4094,0.08,True,True
2_4095,0.08,True,True
2_4096,0.08,True,True
2_4099,0.08,True,True
2_4102,0.08,True,True
2_4103,0.08,True,True
2_4104,0.08,True,True
2_4105,0.08,True,True
2_4106,0.08,True,True
2_4107,0.08,True,True
2_4108,0.08,True,True
2_4109,0.08,True,True
2_4110,0.08,True,True
2_4113,0.08,True,True
2_4114,0.08,True,True
2_4115,0.08,True,True
2_4116,0.08,True,True
2_4117,0.08,True,True
2_4118,0.08,True,True
2_4119,0.08,True,True
2_4120,0.08,True,True
2_4121,0.08,True,True
2_4124,0.08,True,True
2_4127,0.08,True,True
2_4128,0.08,True,True
2_4129,0.08,True,True
2_4130,0.08,True,True
2_4131,0.08,True,True
2_4132,0.08,True,True
2_4133,0.08,True,True
2_4134,0.08,True,True
2_4135,0.08,True,True
2_4138,0.08,True,True
2_4139,0.08,True,True
2_4140,0.08,True,True
2_4141,0.08,True,True
2_4142,0.08,True,True
2_4143,0.08,True,True
2_4144,0.08,True,True
2_4145,0.08,True,True
2_4146,0.08,True,True
2_4149,0.08,True,True
2_4152,0.08,True,True
2_4153,0.08,True,True
2_4154,0.08,True,True
2_4155,0.08,True,True
2_4156,0.08,True,True
2_4157,0.08,True,True
2_4158,0.08,True,True
2_4159,0.08,True,True
2_4160,0.08,True,True
2_4163,0.08,True,True
2_4164,0.08,True,True
2_4165,0.08,True,True
2_4166,0.08,True,True
2_4167,0.08,True,True
2_4168,0.08,True,True
2_4169,0.08,True,True
2_4170,0.08,True,True
2_4171,0.08,True,True
2_4174,0.08,True,True
2_4177,0.08,True,True
2_4178,0.08,True,True
2_4179,0.08,True,True
2_4180,0.08,True,True
2_4181,0.08,True,True
2_4182,0.08,True,True
2_4183,0.08,True,True
2_4184,0.08,True,True
2_4185,0.08,True,True
2_4188,0.08,True,True
2_4189,0.08,True,True
2_4190,0.08,True,True
2_4191,0.08,True,True
2_4192,0.08,True,True
2_4193,0.08,True,True
2_4194,0.08,True,True
2_4195,0.08,True,True
2_4196,0.08,True,True
2_4199,0.08,True,True
2_4202,0.08,True,True
2_4203,0.08,True,True
2_4204,0.08,True,True
2_4205,0.08,True,True
2_4206,0.08,True,True
2_4207,0.08,True,True
2_4208,0.08,True,True
2_4209,0.08,True,True
2_4210,0.08,True,True
2_4213,0.08,True,True
2_4214,0.08,True,True
2_4215,0.08,True,True
2_4216,0.08,True,True
2_4217,0.08,True,True
2_4218,0.08,True,True
2_4219,0.08,True,True
2_4220,0.08,True,True
2_4221,0.08,True,True
2_4224,0.08,True,True
2_4227,0.08,True,True
2_4228,0.08,True,True
2_4229,0.08,True,True
2_4230,0.08,True,True
2_4231,0.08,True,True
2_4232,0.08,True,True
2_4233,0.08,True,True
2_4234,0.08,True,True
2_4235,0.08,True,True
2_4238,0.08,True,True
2_4239,0.08,True,True
2_4240,0.08,True,True
2_4241,0.08,True,True
2_4242,0.08,True,True
2_4243,0.08,True,True
2_4244,0.08,True,True
2_4245,0.08,True,True
2_4246,0.08,True,True
2_4249,0.08,True,True
2_4252,0.08,True,True
2_4253,0.08,True,True
2_4254,0.08,True,True
2_4255,0.08,True,True
2_4256,0.08,True,True
2_4257,0.08,True,True
2_4258,0.08,True,True
2_4259,0.08,True,True
2_4260,0.08,True,True
2_4263,0.08,True,True
2_4264,0.08,True,True
2_4265,0.08,True,True
2_4266,0.08,True,True
2_4267,0.08,True,True
2_4268,0.08,True,True
2_4288,0.08,True,True
2_4289,0.08,True,True
2_4290,0.08,True,True
2_4291,0.08,True,True
2_4292,0.08,True,True
2_4293,0.08,True,True
2_4294,0.08,True,True
2_4295,0.08,True,True
2_4296,0.08,True,True
2_4299,0.08,True,True
2_4305,0.08,True,True
2_4306,0.08,True,True
2_4307,0.08,True,True
2_4308,0.08,True,True
2_4309,0.08,True,True
2_4310,0.08,True,True
2_4313,0.08,True,True
2_4314,0.08,True,True
2_4315,0.08,True,True
2_4316,0.08,True,True
2_4317,0.08,True,True
2_4318,0.08,True,True
2_4319,0.08,True,True
2_4320,0.08,True,True
2_4321,0.08,True,True
2_4324,0.08,True,True
2_4327,0.08,True,True
2_4328,0.08,True,True
2_4329,0.08,True,True
2_4330,0.08,True,True
2_4331,0.08,True,True
2_4332,0.08,True,True
2_4333,0.08,True,True
2_4334,0.08,True,True
2_4335,0.08,True,True
2_4338,0.08,True,True
2_4339,0.08,True,True
2_4340,0.08,True,True
2_4341,0.08,True,True
2_4342,0.08,True,True
2_4343,0.08,True,True
2_4344,0.08,True,True
2_4345,0.08,True,True
2_4346,0.08,True,True
2_4349,0.08,True,True
2_4352,0.08,True,True
2_4353,0.08,True,True
2_4354,0.08,True,True
2_4355,0.08,True,True
2_4356,0.08,True,True
2_4357,0.08,True,True
2_4358,0.08,True,True
2_4359,0.08,True,True
2_4360,0.08,True,True
2_4363,0.08,True,True
2_4364,0.08,True,True
2_4365,0.08,True,True
2_4366,0.08,True,True
2_4367,0.08,True,True
2_4368,0.08,True,True
2_4369,0.08,True,True
2_4370,0.08,True,True
2_4371,0.08,True,True
2_4374,0.08,True,True
2_4377,0.08,True,True
2_4378,0.08,True,True
2_4379,0.08,True,True
2_4380,0.08,True,True
2_4381,0.08,True,True
2_4382,0.08,True,True
2_4383,0.08,True,True
2_4384,0.08,True,True
2_4385,0.08,True,True
2_4388,0.08,True,True
2_4389,0.08,True,True
2_4390,0.08,True,True
2_4391,0.08,True,True
2_4392,0.08,True,True
2_4393,0.08,True,True
2_4394,0.08,True,True
2_4395,0.08,True,True
2_4396,0.08,True,True
2_4399,0.08,True,True
2_4402,0.08,True,True
2_4403,0.08,True,True
2_4404,0.08,True,True
2_4405,0.08,True,True
2_4406,0.08,True,True
2_4407,0.08,True,True
2_4408,0.08,True,True
2_4409,0.08,True,True
2_4410,0.08,True,True
2_4413,0.08,True,True
2_4414,0.08,True,True
2_4415,0.08,True,True
2_4416,0.08,True,True
2_4417,0.08,True,True
2_4418,0.08,True,True
2_4419,0.08,True,True
2_4420,0.08,True,True
2_4421,0.08,True,True
2_4424,0.08,True,True
2_4427,0.08,True,True
2_4428,0.08,True,True
2_4429,0.08,True,True
2_4430,0.08,True,True
2_4431,0.08,True,True
2_4432,0.08,True,True
2_4433,0.08,True,True
2_4434,0.08,True,True
2_4435,0.08,True,True
2_4438,0.08,True,True
2_4439,0.08,True,True
2_4440,0.08,True,True
2_4441,0.08,True,True
2_4442,0.08,True,True
2_4443,0.08,True,True
2_4444,0.08,True,True
